Example6
50                            
50
20000 
30.0                          
50.0                          
100.0                          
30000.0  
5                         
250.0                          
600.0
1
1
50
100                                                   
251
701  
480	1964.05368287062	2	1.40000000000000
480.500000000000	1964.23296587525	2	1.40250000000000
481	1964.41135470216	2	1.40500000000000
481.500000000000	1964.58885381109	2	1.40750000000000
482	1964.76546763952	2	1.41000000000000
482.500000000000	1964.94120060280	2	1.41250000000000
483	1965.11605709428	2	1.41500000000000
483.500000000000	1965.29004148536	2	1.41750000000000
484	1965.46315812567	2	1.42000000000000
484.500000000000	1965.63541134314	2	1.42250000000000
485	1965.80680544410	2	1.42500000000000
485.500000000000	1965.97734471342	2	1.42750000000000
486	1966.14703341458	2	1.43000000000000
486.500000000000	1966.31587578981	2	1.43250000000000
487	1966.48387606019	2	1.43500000000000
487.500000000000	1966.65103842572	2	1.43750000000000
488	1966.81736706547	2	1.44000000000000
488.500000000000	1966.98286613768	2	1.44250000000000
489	1967.14753977981	2	1.44500000000000
489.500000000000	1967.31139210873	2	1.44750000000000
490	1967.47442722075	2	1.45000000000000
490.500000000000	1967.63664919176	2	1.45250000000000
491	1967.79806207731	2	1.45500000000000
491.500000000000	1967.95866991273	2	1.45750000000000
492	1968.11847671324	2	1.46000000000000
492.500000000000	1968.27748647400	2	1.46250000000000
493	1968.43570317027	2	1.46500000000000
493.500000000000	1968.59313075748	2	1.46750000000000
494	1968.74977317132	2	1.47000000000000
494.500000000000	1968.90563432786	2	1.47250000000000
495	1969.06071812364	2	1.47500000000000
495.500000000000	1969.21502843576	2	1.47750000000000
496	1969.36856912199	2	1.48000000000000
496.500000000000	1969.52134402085	2	1.48250000000000
497	1969.67335695173	2	1.48500000000000
497.500000000000	1969.82461171495	2	1.48750000000000
498	1969.97511209189	2	1.49000000000000
498.500000000000	1970.12486184507	2	1.49250000000000
499	1970.27386471824	2	1.49500000000000
499.500000000000	1970.42212443648	2	1.49750000000000
500	1970.56964470628	2	1.50000000000000
500.500000000000	1970.71642921568	2	1.50250000000000
501	1970.86248163428	2	1.50500000000000
501.500000000000	1971.00780561340	2	1.50750000000000
502	1971.15240478615	2	1.51000000000000
502.500000000000	1971.29628276752	2	1.51250000000000
503	1971.43944315447	2	1.51500000000000
503.500000000000	1971.58188952600	2	1.51750000000000
504	1971.72362544330	2	1.52000000000000
504.500000000000	1971.86465444975	2	1.52250000000000
505	1972.00498007111	2	1.52500000000000
505.500000000000	1972.14460581550	2	1.52750000000000
506	1972.28353517360	2	1.53000000000000
506.500000000000	1972.42177161862	2	1.53250000000000
507	1972.55931860650	2	1.53500000000000
507.500000000000	1972.69617957592	2	1.53750000000000
508	1972.83235794841	2	1.54000000000000
508.500000000000	1972.96785712842	2	1.54250000000000
509	1973.10268050346	2	1.54500000000000
509.500000000000	1973.23683144411	2	1.54750000000000
510	1973.37031330415	2	1.55000000000000
510.500000000000	1973.50312942064	2	1.55250000000000
511	1973.63528311398	2	1.55500000000000
511.500000000000	1973.76677768803	2	1.55750000000000
512	1973.89761643016	2	1.56000000000000
512.500000000000	1974.02780261133	2	1.56250000000000
513	1974.15733948622	2	1.56500000000000
513.500000000000	1974.28623029325	2	1.56750000000000
514	1974.41447825470	2	1.57000000000000
514.500000000000	1974.54208657677	2	1.57250000000000
515	1974.66905844968	2	1.57500000000000
515.500000000000	1974.79539704773	2	1.57750000000000
516	1974.92110552939	2	1.58000000000000
516.500000000000	1975.04618703739	2	1.58250000000000
517	1975.17064469876	2	1.58500000000000
517.500000000000	1975.29448162496	2	1.58750000000000
518	1975.41770091191	2	1.59000000000000
518.500000000000	1975.54030564010	2	1.59250000000000
519	1975.66229887466	2	1.59500000000000
519.500000000000	1975.78368366543	2	1.59750000000000
520	1975.90446304702	2	1.60000000000000
520.500000000000	1976.02464003894	2	1.60250000000000
521	1976.14421764561	2	1.60500000000000
521.500000000000	1976.26319885648	2	1.60750000000000
522	1976.38158664608	2	1.61000000000000
522.500000000000	1976.49938397412	2	1.61250000000000
523	1976.61659378553	2	1.61500000000000
523.500000000000	1976.73321901057	2	1.61750000000000
524	1976.84926256488	2	1.62000000000000
524.500000000000	1976.96472734954	2	1.62250000000000
525	1977.07961625118	2	1.62500000000000
525.500000000000	1977.19393214204	2	1.62750000000000
526	1977.30767788002	2	1.63000000000000
526.500000000000	1977.42085630876	2	1.63250000000000
527	1977.53347025773	2	1.63500000000000
527.500000000000	1977.64552254229	2	1.63750000000000
528	1977.75701596374	2	1.64000000000000
528.500000000000	1977.86795330944	2	1.64250000000000
529	1977.97833735282	2	1.64500000000000
529.500000000000	1978.08817085348	2	1.64750000000000
530	1978.19745655728	2	1.65000000000000
530.500000000000	1978.30619719635	2	1.65250000000000
531	1978.41439548923	2	1.65500000000000
531.500000000000	1978.52205414086	2	1.65750000000000
532	1978.62917584273	2	1.66000000000000
532.500000000000	1978.73576327289	2	1.66250000000000
533	1978.84181909601	2	1.66500000000000
533.500000000000	1978.94734596352	2	1.66750000000000
534	1979.05234651357	2	1.67000000000000
534.500000000000	1979.15682337120	2	1.67250000000000
535	1979.26077914833	2	1.67500000000000
535.500000000000	1979.36421644385	2	1.67750000000000
536	1979.46713784372	2	1.68000000000000
536.500000000000	1979.56954592095	2	1.68250000000000
537	1979.67144323578	2	1.68500000000000
537.500000000000	1979.77283233562	2	1.68750000000000
538	1979.87371575522	2	1.69000000000000
538.500000000000	1979.97409601666	2	1.69250000000000
539	1980.07397562947	2	1.69500000000000
539.500000000000	1980.17335709062	2	1.69750000000000
540	1980.27224288467	2	1.70000000000000
540.500000000000	1980.37063548377	2	1.70250000000000
541	1980.46853734773	2	1.70500000000000
541.500000000000	1980.56595092410	2	1.70750000000000
542	1980.66287864824	2	1.71000000000000
542.500000000000	1980.75932294333	2	1.71250000000000
543	1980.85528622050	2	1.71500000000000
543.500000000000	1980.95077087883	2	1.71750000000000
544	1981.04577930543	2	1.72000000000000
544.500000000000	1981.14031387553	2	1.72250000000000
545	1981.23437695250	2	1.72500000000000
545.500000000000	1981.32797088791	2	1.72750000000000
546	1981.42109802162	2	1.73000000000000
546.500000000000	1981.51376068181	2	1.73250000000000
547	1981.60596118506	2	1.73500000000000
547.500000000000	1981.69770183638	2	1.73750000000000
548	1981.78898492929	2	1.74000000000000
548.500000000000	1981.87981274588	2	1.74250000000000
549	1981.97018755684	2	1.74500000000000
549.500000000000	1982.06011162156	2	1.74750000000000
550	1982.14958718813	2	1.75000000000000
550.500000000000	1982.23861649344	2	1.75250000000000
551	1982.32720176325	2	1.75500000000000
551.500000000000	1982.41534521218	2	1.75750000000000
552	1982.50304904382	2	1.76000000000000
552.500000000000	1982.59031545078	2	1.76250000000000
553	1982.67714661472	2	1.76500000000000
553.500000000000	1982.76354470642	2	1.76750000000000
554	1982.84951188584	2	1.77000000000000
554.500000000000	1982.93505030217	2	1.77250000000000
555	1983.02016209386	2	1.77500000000000
555.500000000000	1983.10484938872	2	1.77750000000000
556	1983.18911430394	2	1.78000000000000
556.500000000000	1983.27295894614	2	1.78250000000000
557	1983.35638541144	2	1.78500000000000
557.500000000000	1983.43939578551	2	1.78750000000000
558	1983.52199214361	2	1.79000000000000
558.500000000000	1983.60417655066	2	1.79250000000000
559	1983.68595106126	2	1.79500000000000
559.500000000000	1983.76731771980	2	1.79750000000000
560	1983.84827856043	2	1.80000000000000
560.500000000000	1983.92883560718	2	1.80250000000000
561	1984.00899087399	2	1.80500000000000
561.500000000000	1984.08874636473	2	1.80750000000000
562	1984.16810407331	2	1.81000000000000
562.500000000000	1984.24706598366	2	1.81250000000000
563	1984.32563406985	2	1.81500000000000
563.500000000000	1984.40381029607	2	1.81750000000000
564	1984.48159661673	2	1.82000000000000
564.500000000000	1984.55899497650	2	1.82250000000000
565	1984.63600731034	2	1.82500000000000
565.500000000000	1984.71263554356	2	1.82750000000000
566	1984.78888159188	2	1.83000000000000
566.500000000000	1984.86474736144	2	1.83250000000000
567	1984.94023474890	2	1.83500000000000
567.500000000000	1985.01534564144	2	1.83750000000000
568	1985.09008191685	2	1.84000000000000
568.500000000000	1985.16444544352	2	1.84250000000000
569	1985.23843808056	2	1.84500000000000
569.500000000000	1985.31206167778	2	1.84750000000000
570	1985.38531807578	2	1.85000000000000
570.500000000000	1985.45820910597	2	1.85250000000000
571	1985.53073659063	2	1.85500000000000
571.500000000000	1985.60290234295	2	1.85750000000000
572	1985.67470816708	2	1.86000000000000
572.500000000000	1985.74615585817	2	1.86250000000000
573	1985.81724720241	2	1.86500000000000
573.500000000000	1985.88798397709	2	1.86750000000000
574	1985.95836795064	2	1.87000000000000
574.500000000000	1986.02840088266	2	1.87250000000000
575	1986.09808452396	2	1.87500000000000
575.500000000000	1986.16742061666	2	1.87750000000000
576	1986.23641089416	2	1.88000000000000
576.500000000000	1986.30505708120	2	1.88250000000000
577	1986.37336089397	2	1.88500000000000
577.500000000000	1986.44132404004	2	1.88750000000000
578	1986.50894821851	2	1.89000000000000
578.500000000000	1986.57623511999	2	1.89250000000000
579	1986.64318642664	2	1.89500000000000
579.500000000000	1986.70980381225	2	1.89750000000000
580	1986.77608894227	2	1.90000000000000
580.500000000000	1986.84204347383	2	1.90250000000000
581	1986.90766905578	2	1.90500000000000
581.500000000000	1986.97296732878	2	1.90750000000000
582	1987.03793992529	2	1.91000000000000
582.500000000000	1987.10258846962	2	1.91250000000000
583	1987.16691457799	2	1.91500000000000
583.500000000000	1987.23091985855	2	1.91750000000000
584	1987.29460591145	2	1.92000000000000
584.500000000000	1987.35797432883	2	1.92250000000000
585	1987.42102669491	2	1.92500000000000
585.500000000000	1987.48376458600	2	1.92750000000000
586	1987.54618957056	2	1.93000000000000
586.500000000000	1987.60830320921	2	1.93250000000000
587	1987.67010705479	2	1.93500000000000
587.500000000000	1987.73160265241	2	1.93750000000000
588	1987.79279153945	2	1.94000000000000
588.500000000000	1987.85367524565	2	1.94250000000000
589	1987.91425529309	2	1.94500000000000
589.500000000000	1987.97453319629	2	1.94750000000000
590	1988.03451046219	2	1.95000000000000
590.500000000000	1988.09418859023	2	1.95250000000000
591	1988.15356907236	2	1.95500000000000
591.500000000000	1988.21265339311	2	1.95750000000000
592	1988.27144302957	2	1.96000000000000
592.500000000000	1988.32993945150	2	1.96250000000000
593	1988.38814412131	2	1.96500000000000
593.500000000000	1988.44605849412	2	1.96750000000000
594	1988.50368401778	2	1.97000000000000
594.500000000000	1988.56102213295	2	1.97250000000000
595	1988.61807427308	2	1.97500000000000
595.500000000000	1988.67484186447	2	1.97750000000000
596	1988.73132632632	2	1.98000000000000
596.500000000000	1988.78752907073	2	1.98250000000000
597	1988.84345150280	2	1.98500000000000
597.500000000000	1988.89909502056	2	1.98750000000000
598	1988.95446101513	2	1.99000000000000
598.500000000000	1989.00955087064	2	1.99250000000000
599	1989.06436596436	2	1.99500000000000
599.500000000000	1989.11890766665	2	1.99750000000000
600	1989.17317734107	2	2


Example4
20
20                            
5000.0
50.0                                                          
36.0                          
10.0                          
3500.0                       
5                         
50.0                          
100.0
0.1
1
40
70                                               
2 
2                            
    0.0 1500.0  1.0   0.0  
   50.0 1500.0  1.0   0.0
   50.0 1800.0  1.5   1.5          
  100.0 1800.0  1.5   1.5

Example2
20
20
5000
20
36.0 
36.0
3000.0 
3
50   
100.0                                                     
0.1
1                  
40
70                        
2  
2                                                 
0	                1500	1.0   	0
50              	1500	1.0   	0
50              	1500	1.0   	0
100              	1500	1.0   	0


Example3
1000  
1000                          
50000.0    
1000.0                                                     
36.0                          
36.0                          
3000.0                       
1                         
50.0                         
100.0
0.1
1
40
70                        
501 
501                                                   
0	                1550.43418236511	1.0   	0
0.100000000000000	1550.32350216205	1.0   	0
0.200000000000000	1550.21284565885	1.0   	0
0.300000000000000	1550.10221284706	1.0   	0
0.400000000000000	1549.99160371822	1.0   	0
0.500000000000000	1549.88101826389	1.0   	0
0.600000000000000	1549.77045647562	1.0   	0
0.700000000000000	1549.65991834496	1.0   	0
0.800000000000000	1549.54940386349	1.0   	0
0.900000000000000	1549.43891302277	1.0   	0
1	                1549.32844581438	1.0   	0
1.10000000000000	1549.21800222989	1.0   	0
1.20000000000000	1549.10758226088	1.0   	0
1.30000000000000	1548.99718589894	1.0   	0
1.40000000000000	1548.88681313566	1.0   	0
1.50000000000000	1548.77646396263	1.0   	0
1.60000000000000	1548.66613837145	1.0   	0
1.70000000000000	1548.55583635372	1.0   	0
1.80000000000000	1548.44555790105	1.0   	0
1.90000000000000	1548.33530300504	1.0   	0
2	                1548.22507165732	1.0   	0
2.10000000000000	1548.11486384950	1.0   	0
2.20000000000000	1548.00467957321	1.0   	0
2.30000000000000	1547.89451882006	1.0   	0
2.40000000000000	1547.78438158170	1.0   	0
2.50000000000000	1547.67426784976	1.0   	0
2.60000000000000	1547.56417761587	1.0   	0
2.70000000000000	1547.45411087169	1.0   	0
2.80000000000000	1547.34406760886	1.0   	0
2.90000000000000	1547.23404781903	1.0   	0
3	                1547.12405149385	1.0   	0
3.10000000000000	1547.01407862500	1.0   	0
3.20000000000000	1546.90412920413	1.0   	0
3.30000000000000	1546.79420322290	1.0   	0
3.40000000000000	1546.68430067301	1.0   	0
3.50000000000000	1546.57442154611	1.0   	0
3.60000000000000	1546.46456583390	1.0   	0
3.70000000000000	1546.35473352806	1.0   	0
3.80000000000000	1546.24492462027	1.0   	0
3.90000000000000	1546.13513910224	1.0   	0
4	                1546.02537696565	1.0   	0
4.10000000000000	1545.91563820221	1.0   	0
4.20000000000000	1545.80592280363	1.0   	0
4.30000000000000	1545.69623076161	1.0   	0
4.40000000000000	1545.58656206788	1.0   	0
4.50000000000000	1545.47691671414	1.0   	0
4.60000000000000	1545.36729469213	1.0   	0
4.70000000000000	1545.25769599356	1.0   	0
4.80000000000000	1545.14812061017	1.0   	0
4.90000000000000	1545.03856853369	1.0   	0
5	                1544.92903975587	1.0   	0
5.10000000000000	1544.81953426844	1.0   	0
5.20000000000000	1544.71005206315	1.0   	0
5.30000000000000	1544.60059313175	1.0   	0
5.40000000000000	1544.49115746600	1.0   	0
5.50000000000000	1544.38174505766	1.0   	0
5.60000000000000	1544.27235589849	1.0   	0
5.70000000000000	1544.16298998025	1.0   	0
5.80000000000000	1544.05364729473	1.0   	0
5.90000000000000	1543.94432783369	1.0   	0
6	                1543.83503158891	1.0   	0
6.10000000000000	1543.72575855218	1.0   	0
6.20000000000000	1543.61650871529	1.0   	0
6.30000000000000	1543.50728207003	1.0   	0
6.40000000000000	1543.39807860819	1.0   	0
6.50000000000000	1543.28889832157	1.0   	0
6.60000000000000	1543.17974120198	1.0   	0
6.70000000000000	1543.07060724123	1.0   	0
6.80000000000000	1542.96149643112	1.0   	0
6.90000000000000	1542.85240876348	1.0   	0
7	                1542.74334423012	1.0   	0
7.10000000000000	1542.63430282288	1.0   	0
7.20000000000000	1542.52528453357	1.0   	0
7.30000000000000	1542.41628935403	1.0   	0
7.40000000000000	1542.30731727609	1.0   	0
7.50000000000000	1542.19836829161	1.0   	0
7.60000000000000	1542.08944239241	1.0   	0
7.70000000000000	1541.98053957035	1.0   	0
7.80000000000000	1541.87165981729	1.0   	0
7.90000000000000	1541.76280312507	1.0   	0
8	                1541.65396948557	1.0   	0
8.10000000000000	1541.54515889063	1.0   	0
8.20000000000000	1541.43637133215	1.0   	0
8.30000000000000	1541.32760680197	1.0   	0
8.40000000000000	1541.21886529199	1.0   	0
8.50000000000000	1541.11014679408	1.0   	0
8.60000000000000	1541.00145130013	1.0   	0
8.70000000000000	1540.89277880203	1.0   	0
8.80000000000000	1540.78412929166	1.0   	0
8.90000000000000	1540.67550276093	1.0   	0
9	                1540.56689920174	1.0   	0
9.10000000000000	1540.45831860599	1.0   	0
9.20000000000000	1540.34976096559	1.0   	0
9.30000000000000	1540.24122627245	1.0   	0
9.40000000000000	1540.13271451849	1.0   	0
9.50000000000000	1540.02422569563	1.0   	0
9.60000000000000	1539.91575979579	1.0   	0
9.70000000000000	1539.80731681091	1.0   	0
9.80000000000000	1539.69889673292	1.0   	0
9.90000000000000	1539.59049955374	1.0   	0
10	                1539.48212526533	1.0   	0
10.1000000000000	1539.37377385963	1.0   	0
10.2000000000000	1539.26544532859	1.0   	0
10.3000000000000	1539.15713966415	1.0   	0
10.4000000000000	1539.04885685828	1.0   	0
10.5000000000000	1538.94059690293	1.0   	0
10.6000000000000	1538.83235979007	1.0   	0
10.7000000000000	1538.72414551168	1.0   	0
10.8000000000000	1538.61595405971	1.0   	0
10.9000000000000	1538.50778542615	1.0   	0
11	                1538.39963960297	1.0   	0
11.1000000000000	1538.29151658217	1.0   	0
11.2000000000000	1538.18341635573	1.0   	0
11.3000000000000	1538.07533891563	1.0   	0
11.4000000000000	1537.96728425389	1.0   	0
11.5000000000000	1537.85925236249	1.0   	0
11.6000000000000	1537.75124323344	1.0   	0
11.7000000000000	1537.64325685875	1.0   	0
11.8000000000000	1537.53529323043	1.0   	0
11.9000000000000	1537.42735234049	1.0   	0
12	                1537.31943418096	1.0   	0
12.1000000000000	1537.21153874386	1.0   	0
12.2000000000000	1537.10366602122	1.0   	0
12.3000000000000	1536.99581600506	1.0   	0
12.4000000000000	1536.88798868742	1.0   	0
12.5000000000000	1536.78018406035	1.0   	0
12.6000000000000	1536.67240211588	1.0   	0
12.7000000000000	1536.56464284606	1.0   	0
12.8000000000000	1536.45690624295	1.0   	0
12.9000000000000	1536.34919229859	1.0   	0
13	                1536.24150100504	1.0   	0
13.1000000000000	1536.13383235438	1.0   	0
13.2000000000000	1536.02618633866	1.0   	0
13.3000000000000	1535.91856294995	1.0   	0
13.4000000000000	1535.81096218033	1.0   	0
13.5000000000000	1535.70338402188	1.0   	0
13.6000000000000	1535.59582846668	1.0   	0
13.7000000000000	1535.48829550681	1.0   	0
13.8000000000000	1535.38078513436	1.0   	0
13.9000000000000	1535.27329734144	1.0   	0
14	                1535.16583212013	1.0   	0
14.1000000000000	1535.05838946254	1.0   	0
14.2000000000000	1534.95096936076	1.0   	0
14.3000000000000	1534.84357180692	1.0   	0
14.4000000000000	1534.73619679313	1.0   	0
14.5000000000000	1534.62884431149	1.0   	0
14.6000000000000	1534.52151435414	1.0   	0
14.7000000000000	1534.41420691319	1.0   	0
14.8000000000000	1534.30692198077	1.0   	0
14.9000000000000	1534.19965954903	1.0   	0
15	                1534.09241961008	1.0   	0
15.1000000000000	1533.98520215608	1.0   	0
15.2000000000000	1533.87800717916	1.0   	0
15.3000000000000	1533.77083467148	1.0   	0
15.4000000000000	1533.66368462518	1.0   	0
15.5000000000000	1533.55655703242	1.0   	0
15.6000000000000	1533.44945188536	1.0   	0
15.7000000000000	1533.34236917617	1.0   	0
15.8000000000000	1533.23530889700	1.0   	0
15.9000000000000	1533.12827104003	1.0   	0
16	                1533.02125559744	1.0   	0
16.1000000000000	1532.91426256140	1.0   	0
16.2000000000000	1532.80729192410	1.0   	0
16.3000000000000	1532.70034367771	1.0   	0
16.4000000000000	1532.59341781444	1.0   	0
16.5000000000000	1532.48651432647	1.0   	0
16.6000000000000	1532.37963320600	1.0   	0
16.7000000000000	1532.27277444523	1.0   	0
16.8000000000000	1532.16593803637	1.0   	0
16.9000000000000	1532.05912397163	1.0   	0
17	                1531.95233224321	1.0   	0
17.1000000000000	1531.84556284334	1.0   	0
17.2000000000000	1531.73881576424	1.0   	0
17.3000000000000	1531.63209099812	1.0   	0
17.4000000000000	1531.52538853722	1.0   	0
17.5000000000000	1531.41870837377	1.0   	0
17.6000000000000	1531.31205050000	1.0   	0
17.7000000000000	1531.20541490815	1.0   	0
17.8000000000000	1531.09880159047	1.0   	0
17.9000000000000	1530.99221053920	1.0   	0
18	                1530.88564174660	1.0   	0
18.1000000000000	1530.77909520491	1.0   	0
18.2000000000000	1530.67257090639	1.0   	0
18.3000000000000	1530.56606884332	1.0   	0
18.4000000000000	1530.45958900794	1.0   	0
18.5000000000000	1530.35313139254	1.0   	0
18.6000000000000	1530.24669598937	1.0   	0
18.7000000000000	1530.14028279074	1.0   	0
18.8000000000000	1530.03389178890	1.0   	0
18.9000000000000	1529.92752297615	1.0   	0
19	                1529.82117634477	1.0   	0
19.1000000000000	1529.71485188706	1.0   	0
19.2000000000000	1529.60854959531	1.0   	0
19.3000000000000	1529.50226946182	1.0   	0
19.4000000000000	1529.39601147889	1.0   	0
19.5000000000000	1529.28977563884	1.0   	0
19.6000000000000	1529.18356193397	1.0   	0
19.7000000000000	1529.07737035659	1.0   	0
19.8000000000000	1528.97120089902	1.0   	0
19.9000000000000	1528.86505355360	1.0   	0
20	                1528.75892831263	1.0   	0
20.1000000000000	1528.65282516845	1.0   	0
20.2000000000000	1528.54674411340	1.0   	0
20.3000000000000	1528.44068513980	1.0   	0
20.4000000000000	1528.33464824001	1.0   	0
20.5000000000000	1528.22863340636	1.0   	0
20.6000000000000	1528.12264063120	1.0   	0
20.7000000000000	1528.01666990689	1.0   	0
20.8000000000000	1527.91072122577	1.0   	0
20.9000000000000	1527.80479458022	1.0   	0
21	                1527.69888996258	1.0   	0
21.1000000000000	1527.59300736523	1.0   	0
21.2000000000000	1527.48714678054	1.0   	0
21.3000000000000	1527.38130820088	1.0   	0
21.4000000000000	1527.27549161862	1.0   	0
21.5000000000000	1527.16969702616	1.0   	0
21.6000000000000	1527.06392441587	1.0   	0
21.7000000000000	1526.95817378015	1.0   	0
21.8000000000000	1526.85244511138	1.0   	0
21.9000000000000	1526.74673840196	1.0   	0
22	                1526.64105364429	1.0   	0
22.1000000000000	1526.53539083077	1.0   	0
22.2000000000000	1526.42974995382	1.0   	0
22.3000000000000	1526.32413100584	1.0   	0
22.4000000000000	1526.21853397924	1.0   	0
22.5000000000000	1526.11295886645	1.0   	0
22.6000000000000	1526.00740565988	1.0   	0
22.7000000000000	1525.90187435197	1.0   	0
22.8000000000000	1525.79636493513	1.0   	0
22.9000000000000	1525.69087740181	1.0   	0
23	                1525.58541174444	1.0   	0
23.1000000000000	1525.47996795545	1.0   	0
23.2000000000000	1525.37454602730	1.0   	0
23.3000000000000	1525.26914595243	1.0   	0
23.4000000000000	1525.16376772330	1.0   	0
23.5000000000000	1525.05841133234	1.0   	0
23.6000000000000	1524.95307677203	1.0   	0
23.7000000000000	1524.84776403483	1.0   	0
23.8000000000000	1524.74247311320	1.0   	0
23.9000000000000	1524.63720399961	1.0   	0
24	                1524.53195668653	1.0   	0
24.1000000000000	1524.42673116644	1.0   	0
24.2000000000000	1524.32152743183	1.0   	0
24.3000000000000	1524.21634547516	1.0   	0
24.4000000000000	1524.11118528894	1.0   	0
24.5000000000000	1524.00604686565	1.0   	0
24.6000000000000	1523.90093019779	1.0   	0
24.7000000000000	1523.79583527785	1.0   	0
24.8000000000000	1523.69076209834	1.0   	0
24.9000000000000	1523.58571065176	1.0   	0
25	                1523.48068093063	1.0   	0
25.1000000000000	1523.37567292745	1.0   	0
25.2000000000000	1523.27068663474	1.0   	0
25.3000000000000	1523.16572204502	1.0   	0
25.4000000000000	1523.06077915081	1.0   	0
25.5000000000000	1522.95585794464	1.0   	0
25.6000000000000	1522.85095841905	1.0   	0
25.7000000000000	1522.74608056657	1.0   	0
25.8000000000000	1522.64122437972	1.0   	0
25.9000000000000	1522.53638985107	1.0   	0
26	                1522.43157697314	1.0   	0
26.1000000000000	1522.32678573850	1.0   	0
26.2000000000000	1522.22201613969	1.0   	0
26.3000000000000	1522.11726816926	1.0   	0
26.4000000000000	1522.01254181978	1.0   	0
26.5000000000000	1521.90783708382	1.0   	0
26.6000000000000	1521.80315395393	1.0   	0
26.7000000000000	1521.69849242269	1.0   	0
26.8000000000000	1521.59385248267	1.0   	0
26.9000000000000	1521.48923412645	1.0   	0
27	                1521.38463734660	1.0   	0
27.1000000000000	1521.28006213573	1.0   	0
27.2000000000000	1521.17550848640	1.0   	0
27.3000000000000	1521.07097639122	1.0   	0
27.4000000000000	1520.96646584278	1.0   	0
27.5000000000000	1520.86197683368	1.0   	0
27.6000000000000	1520.75750935651	1.0   	0
27.7000000000000	1520.65306340390	1.0   	0
27.8000000000000	1520.54863896844	1.0   	0
27.9000000000000	1520.44423604275	1.0   	0
28	                1520.33985461944	1.0   	0
28.1000000000000	1520.23549469114	1.0   	0
28.2000000000000	1520.13115625047	1.0   	0
28.3000000000000	1520.02683929005	1.0   	0
28.4000000000000	1519.92254380252	1.0   	0
28.5000000000000	1519.81826978052	1.0   	0
28.6000000000000	1519.71401721667	1.0   	0
28.7000000000000	1519.60978610362	1.0   	0
28.8000000000000	1519.50557643402	1.0   	0
28.9000000000000	1519.40138820052	1.0   	0
29	                1519.29722139575	1.0   	0
29.1000000000000	1519.19307601239	1.0   	0
29.2000000000000	1519.08895204309	1.0   	0
29.3000000000000	1518.98484948052	1.0   	0
29.4000000000000	1518.88076831733	1.0   	0
29.5000000000000	1518.77670854620	1.0   	0
29.6000000000000	1518.67267015980	1.0   	0
29.7000000000000	1518.56865315081	1.0   	0
29.8000000000000	1518.46465751191	1.0   	0
29.9000000000000	1518.36068323578	1.0   	0
30	                1518.25673031510	1.0   	0
30.1000000000000	1518.15279874258	1.0   	0
30.2000000000000	1518.04888851090	1.0   	0
30.3000000000000	1517.94499961277	1.0   	0
30.4000000000000	1517.84113204087	1.0   	0
30.5000000000000	1517.73728578792	1.0   	0
30.6000000000000	1517.63346084663	1.0   	0
30.7000000000000	1517.52965720970	1.0   	0
30.8000000000000	1517.42587486986	1.0   	0
30.9000000000000	1517.32211381981	1.0   	0
31	                1517.21837405229	1.0   	0
31.1000000000000	1517.11465556001	1.0   	0
31.2000000000000	1517.01095833572	1.0   	0
31.3000000000000	1516.90728237213	1.0   	0
31.4000000000000	1516.80362766198	1.0   	0
31.5000000000000	1516.69999419802	1.0   	0
31.6000000000000	1516.59638197299	1.0   	0
31.7000000000000	1516.49279097963	1.0   	0
31.8000000000000	1516.38922121070	1.0   	0
31.9000000000000	1516.28567265894	1.0   	0
32	                1516.18214531712	1.0   	0
32.1000000000000	1516.07863917799	1.0   	0
32.2000000000000	1515.97515423432	1.0   	0
32.3000000000000	1515.87169047888	1.0   	0
32.4000000000000	1515.76824790443	1.0   	0
32.5000000000000	1515.66482650375	1.0   	0
32.6000000000000	1515.56142626962	1.0   	0
32.7000000000000	1515.45804719481	1.0   	0
32.8000000000000	1515.35468927212	1.0   	0
32.9000000000000	1515.25135249433	1.0   	0
33	                1515.14803685423	1.0   	0
33.1000000000000	1515.04474234462	1.0   	0
33.2000000000000	1514.94146895829	1.0   	0
33.3000000000000	1514.83821668805	1.0   	0
33.4000000000000	1514.73498552670	1.0   	0
33.5000000000000	1514.63177546704	1.0   	0
33.6000000000000	1514.52858650191	1.0   	0
33.7000000000000	1514.42541862409	1.0   	0
33.8000000000000	1514.32227182643	1.0   	0
33.9000000000000	1514.21914610173	1.0   	0
34	                1514.11604144282	1.0   	0
34.1000000000000	1514.01295784254	1.0   	0
34.2000000000000	1513.90989529372	1.0   	0
34.3000000000000	1513.80685378918	1.0   	0
34.4000000000000	1513.70383332177	1.0   	0
34.5000000000000	1513.60083388434	1.0   	0
34.6000000000000	1513.49785546973	1.0   	0
34.7000000000000	1513.39489807078	1.0   	0
34.8000000000000	1513.29196168036	1.0   	0
34.9000000000000	1513.18904629131	1.0   	0
35	                1513.08615189650	1.0   	0
35.1000000000000	1512.98327848879	1.0   	0
35.2000000000000	1512.88042606105	1.0   	0
35.3000000000000	1512.77759460615	1.0   	0
35.4000000000000	1512.67478411695	1.0   	0
35.5000000000000	1512.57199458635	1.0   	0
35.6000000000000	1512.46922600721	1.0   	0
35.7000000000000	1512.36647837242	1.0   	0
35.8000000000000	1512.26375167486	1.0   	0
35.9000000000000	1512.16104590744	1.0   	0
36	                1512.05836106303	1.0   	0
36.1000000000000	1511.95569713455	1.0   	0
36.2000000000000	1511.85305411488	1.0   	0
